55218	0.23364
55217	0.42476
4613	0.60413
5947	0.52311
4616	-1.8198
100506311	0.25133
731789	0.6275
728175	0.58698
100506314	0.76467
101927814	0.72722
4628	-2.0028
55223	0.72484
4629	-1.0765
55220	0.6619
55227	0.61265
55225	-1.0052
283464	-0.45721
5955	1.445
283461	0.14086
4626	0.21556
140706	-2.2317
23302 /// 339166	-0.052373
139716	-1.6761
5970	-0.17792
100507634	0.29774
4641	-1.0225
3310	0.073136
55230	-0.035833
257194	-1.7826
55234	-0.95996
55233	0.67826
170575	-2.4756
81502	1.2572
3305	-0.4609
283459	0.37326
55238	0.64405
55236	0.79668
3301	-0.71698
283455	0.59796
5962	-0.85658
140700	0.93478
5965	0.42282
55239	0.54057
5966	-0.981
4635	-0.11229
283450	0.32404
3309	0.029266
4637	-1.0451
4638	-1.7999
3308	0.88957
157556	0.63739
5980	-1.4246
1801 /// 124641	-0.39277
5981	-0.29264
4650	-0.21223
5982	1.628
4651	-0.42057
5983	1.147
729440	0.53099
3321	1.0929
3320	1.0958
1850 /// 101927562	-1.0099
55240	0.60025
81533	0.065758
55245	0.8583
80201	0.39415
55243	0.070623
146894	-0.14973
80205	-0.78651
115761	-0.63198
3313	0.57667
80204	-0.363
55248	1.3553
202051	0.65665
127733	-0.72902
55246	-0.46659
202052	-1.3019
4642	-0.10367
4644	-0.12679
4645	-0.40207
5976	0.94973
4646	-0.4965
253635	-0.30267
5978	0.16041
4647	1.0508
5979	0.61286
4648	0.23803
4649	-1.9201
5990	-0.89819
4660	-1.2149
5991	-0.26525
5992	0.23487
4661	0.83786
5993	0.11276
5994	-0.41314
127731	0.31276
2001	-0.9546
2000	-0.2201
55252	0.39341
55251	1.006
55250	-0.14049
3329	1.3656
55256	-0.30039
55255	-0.050888
55254	0.0049354
3326	0.63197
55258	0.75376
5985	1.7761
5987	0.95539
5989	-0.40965
4659	-0.73507
158880	-0.17276
474170	-0.20808
4670	0.18475
4671	-1.1125
4673	-0.2049
100507602	-0.60357
2012	-1.9009
80219	-0.55821
2011	0.9188
80218	0.98653
3340	-0.77962
80217	-0.45365
79230	0.45732
55260	0.42684
2009	-1.5955
80223	-1.7348
81555	0.41202
81556	0.72566
3339	0.049219
55266	0.49067
3338	0.6817
3337	0.062474
2006	-1.0481
80227	1.2987
2005	0.81963
81551	0.70439
2004	-0.73838
81553	-1.8179
55269	0.094988
81554	0.99687
344905	0.21015
2002	1.2878
55268	-0.82233
5995	0.45707
4664	0.32917
5996	0.052443
4665	0.104
4666	0.33124
81550	-0.96634
5998	-1.2792
4668	-0.53552
5999	0.56042
4669	0.084168
4680	-0.83261
4683	0.48238
4684	0.47503
4685	-0.097448
2023	1.3341
80209	0.019605
80208	-0.2038
2022	-1.645
80207	-0.14905
55274	-0.15917
81537	-0.37637
81539	1.2164
115727	-0.25805
81544	-0.35639
55278	0.21214
81545	-1.4083
55277	0.12438
80210	-0.978
55276	0.44867
55275	-0.37078
2017	1.2102
80216	-0.39825
81542	0.73188
80213	-0.43725
55279	-0.47684
2013	-2.553
3344	-0.24376
4676	1.6574
157570	1.2458
93517	0.63004
4678	0.56171
127707	-0.37577
26716	0.36346
4690	-0.38377
4691	0.54623
4695	0.34885
2034	-1.5737
2033	-0.51866
3364	1.0868
3363	0.39663
3362	0.86461
2030	0.17624
3360	0.7972
2029	0.54784
2028	-0.59223
3359	0.6995
2027	0.82721
3358	0.72128
85016	-0.46809
3356	0.17819
85019	0.54008
125115	0.2946
4686	1.1227
85015	0.16145
4689	-1.4263
2045	0.54777
2044	0.20432
125113	-0.4066
2043	0.31054
125111	-0.82579
2042	-0.29037
2041	0.95349
2040	-1.9543
3371	-0.26243
2037	-1.2708
1018 /// 100529145	0.017694
2036	-0.34931
2035	0.49549
85007	-1.2751
85001	-0.54035
4698	-0.0063766
85004	-1.7428
85003	0.83607
266977	-0.20731
113115	1.4103
2056	0.56963
2055	-0.96417
2054	-1.2644
3384	-2.0124
3383	-1.481
3382	0.64458
2050	0.26262
3381	0.56567
149111	0.86605
100288142	0.61705
2049	1.4326
253650	0.48826
152756	0.0065695
2048	1.4531
2047	0.87871
2046	0.62265
140775	0.0007052
6158 /// 102465483	0.6647
150726 /// 101927826	1.0529
57805	0.65107
26707	0.36415
163404	0.07437
692247	-0.18827
3398	-1.1588
2067	0.46536
100288139	-0.17303
2066	-1.461
2065	0.3239
2064	0.18584
2063	0.92089
2060	-2.062
2058	2.1669
2057	-0.36721
85021	0.30245
2070	0.02869
649446	0.27378
113179	0.78746
2078	-2.4937
2077	0.69039
2074	0.71964
389043	0.47738
2072	0.091283
57821	-0.26964
57823	0.60955
2069	-0.61594
2068	1.0767
728192	0.72716
57828	0.80107
140710	0.15249
57826	-0.39871
2081	-0.33137
125150	-1.5092
57653 /// 100499483	-1.3862
113178	-0.071245
113177	0.26278
57835	-0.16173
140739	0.6859
2099	0.56308
2098	-1.0436
140730	0.72159
140732	0.59344
140733	-1.6441
140735	0.39899
140738	-0.78354
138428	0.12189
113146	0.92004
51232 /// 101929500	-1.8704
56521	1.0999
51639	1.5893
122809	-0.10575
9501	-0.15445
92181	-0.2266
163351	0.79389
64949	1.7302
51643	-1.1674
137075	-0.87061
51646	-1.4406
51649	0.81206
9510	-1.6013
9513	-0.027637
64960	1.2467
9512	0.50961
100131017	0.71909
64963	1.133
26689	0.1103
64969	1.1563
1500 /// 100528016	-0.087529
51657	1.2211
80196	0.15743
80195	0.83013
51659	1.7122
80194	0.90817
9509	0.11392
9520	0.60688
9521	1.2503
9524	0.98778
9522	0.66926
53916 /// 100529262	-0.36552
64975	0.79106
29894 /// 100126351 /// 100302196 /// 102466749	0.80532
149076	0.033387
64978	1.1004
401152	-1.1453
402483	0.014875
126393	-1.427
440792	0.59989
51661	-0.31597
51660	-0.86887
51663	1.3227
9517	-0.27405
51665	-0.26596
9518	0.23766
51667	0.16885
9515	0.50749
9516	-0.79152
51666	0.2781
51668	0.96517
50863 /// 102725271	-0.51752
9532	0.12147
9530	0.50475
8204	-0.0012515
9536	0.98611
8202	0.47753
9533	0.96608
9534	0.12778
125058	1.0012
149086	0.92607
161497 /// 101930630	0.77018
9528	-0.024408
51676	0.38147
9529	-0.34848
9526	0.37612
51678	1.3626
9527	0.19975
151393	-0.99879
9542	0.46407
100616668	-0.09933
9543	0.84164
287015	0.13221
100506299	-0.69766
9546	0.42646
9547	0.80768
9545	0.26205
101927798	0.50795
121512	-1.3286
222584	1.2336
51684	0.57745
8209	-0.037406
51686	0.63814
9537	-0.55119
9538	0.65637
7554 /// 100507739	0.21939
9557	0.85524
8227	-0.38272
9555	0.14307
9556	1.5544
100506282	1.0189
164633	0.68546
9550	-0.038998
284805	0.81783
122830	0.28366
51691	-0.78791
284802	0.77469
51693	0.49158
51696	-0.93015
140685	-0.41329
150005	0.74225
140687	0.51407
140688	0.83923
150000	-1.4627
140689	-0.37558
51699	0.33851
8233	-0.98695
9564	-0.19929
9563	-0.59792
9568	0.68396
9567	0.18446
140691	0.2899
140699	-0.088338
9559	-1.1003
8228	-0.15572
9575	-0.10153
9576	-0.82092
8242	0.043811
8243	0.47414
149041	-0.70345
9577	0.16266
164656	0.73028
9578	-0.84873
8241	0.1817
9570	0.74121
221264	-0.59191
152687	0.62434
8239	-0.45626
151354	0.55308
100630923	1.08
55855 /// 404636	0.11669
100506258	-0.024353
100874362	0.48187
9584	0.62851
374786	0.35041
9588	0.11336
92105	0.86813
9589	-0.22385
55160	-0.45933
80119	1.6108
257240	0.55123
55164	-0.11851
9583	0.61656
100507584	0.86293
55163	0.41349
9580	-0.32104
79133	0.79335
9581	-0.021276
55161	0.62529
80124	-0.55344
55168	1.2681
146852	0.51411
79134	0.64053
120224	0.30156
80122	-0.493
79137	-0.23407
146857	0.68874
79139	0.69179
80128	1.0934
121551	0.94988
80127	-0.52616
221294	-1.982
80125	0.24689
100133612	0.97542
64072 /// 100653137	-0.017013
120227	0.19299
133558	0.14425
101927760	0.39623
93426	0.20931
101927761	0.51281
9590	-1.7527
157506	0.14992
55174	-0.31554
55173	1.6138
729515	0.19882
100131096	-0.50778
80110	0.40209
55176	0.80535
80115	0.77336
80114	-0.17729
386758	-0.6596
8277	0.19238
9412 /// 101928625	0.3106
643201	0.65397
64682 /// 730268	0.94477
92126	-0.16963
342371	-1.6389
101927774	0.59106
55180	-0.085499
170506	0.7596
55186	0.54879
728215	0.023194
79152	0.77049
55184	0.13058
100506274	0.43807
79155	-0.44201
146880	0.31162
283507	-0.13784
80146	-0.96477
79157	0.43474
80144	0.089385
79159	0.50666
55188	0.079114
55187	-1.6075
80143	1.0949
79158	-0.28979
6189 /// 8944	0.36813
80148	-0.7687
132241	0.30189
121536	0.45985
93444	0.67358
8289	0.26986
8287	-1.0014
55193	-0.4542
55191	0.018399
79140	1.2358
55197	0.59048
79142	0.4781
55196	-0.081691
64901	-0.33116
55195	0.37381
79144	0.093608
79143	0.86218
55194	0.1777
80135	-0.13366
79145	0.060697
79148	-2.0156
79147	-0.28943
79149	0.46622
80131	0.3021
644873 /// 101929964	-0.31064
100506211	1.5206
100506215	0.15512
401134	0.53559
3303 /// 3304	0.47032
79172	1.8756
8295	0.87234
79175	0.41191
100131067	-0.090536
92140	0.09722
79177	1.2128
80168	0.83625
80167	-0.30272
162073	-0.22367
80169	-0.026249
51603	1.0187
51605	0.7203
80161	0.52277
51604	1.0966
51606	-0.14462
150094	-0.36857
100874392	0.31349
51608	0.90084
100506207	0.32696
64921	0.27573
64924	0.024959
80157	-0.33502
80155	0.23509
64919	0.22138
80154	-0.56809
51611	0.87175
283551	0.85503
51614	1.0407
80153	1.1134
80152	0.061828
51616	0.073367
80150	-0.55989
133522	-1.3951
100507567	-0.72026
100506235	0.26161
51619	-0.3368
100506233	0.70701
984 /// 728642	-0.29243
6904 /// 101929597	0.65432
4705	0.86694
64927	0.40766
100132341	-0.79013
4707	0.64945
4708	0.67456
401106	0.97169
4104 /// 100533997	0.91507
145508	0.79826
51621	-1.109
643236	0.7171
4700	0.37513
4701	0.95077
80184	0.18465
4703	0.89834
51626	-0.68646
80183	-1.2395
93487	-0.10072
79180	-0.64353
64940	0.24319
4101 /// 266740	0.79412
79184	1.212
64943	0.75775
79183	1.4086
203447	0.66922
92154	0.20657
79188	-1.0323
80179	2.0818
4716	0.94365
4717	0.038112
80177	-2.8922
4719	0.52239
80176	-0.13842
146845	-0.89949
51631	0.83154
51634	0.83187
4710	0.99511
4712	0.42362
80174	1.5371
4713	0.46463
51635	-0.46681
4714	0.010874
80173	-0.43546
100506411	1.0492
400765 /// 406928 /// 100616452	0.23444
81608	0.86687
81609	1.0112
81603	-0.78268
81605	-0.36165
113419	0.44552
55322	0.79783
56655	0.0038789
81611	1.3805
55320	0.95146
56650	-0.12314
55326	0.72694
29028	2.1652
284459	0.41132
56651	0.64929
55323	0.017874
55328	-0.18811
55327	0.12332
4723	0.92709
4724	-0.4748
113402	0.34005
51326 /// 100506084	0.47728
728264	-0.95522
29035	-0.40882
56666	1.1283
4739	-1.5748
56667	0.74511
55331	-1.3643
81602	-0.40292
55337	-1.086
30011	-1.1206
3400	-1.2034
55335	-0.48363
55334	1.4211
4731	0.42706
284443	-0.25408
55338	0.26181
4735	0.61357
284440	0.042992
4736	0.20944
4750	-0.3337
100506436	0.52311
4751	2.5569
93611	0.56687
3420	0.29449
81627	-0.0010787
81628	0.39534
3417	0.53699
55344	0.02811
3416	1.0118
55343	0.26474
30001	1.651
55342	1.5349
246175	-0.046893
284439	0.078574
55341	0.98882
56672	0.42276
100996492	-0.84718
55347	0.78141
55346	1.2212
30000	0.85093
56674	-1.1336
54014	-0.023703
55345	1.2271
283104	1.5058
81631	-0.49833
56675	1.2341
4741	0.6143
55349	0.3205
100996490	0.54357
4744	0.53784
4745	0.73405
3419	-0.15175
30008	-0.98013
4747	0.76516
3418	1.1774
66000	-1.2554
4760	0.46444
4761	0.67718
66004	0.29734
2100	0.76381
3431	-1.0131
81619	-1.2602
56681	0.36912
66008	-1.5907
348180	0.66782
81614	0.02477
54020	-0.90189
81615	-1.1918
55350	-0.18315
81617	-1.6452
81621	0.4609
3428	-0.12124
81622	-0.19676
55354	0.618
55353	1.2858
3426	-0.95185
81623	0.48409
3425	-0.12804
81624	1.0425
56683	-0.020142
55359	1.2087
3423	-0.45807
3422	-0.93072
29015	-0.84174
3421	0.4239
81620	2.0955
284424	0.41299
4752	-0.63947
100506428	0.97253
4756	-0.30747
4771	0.64066
92305	-0.54787
285753	0.41149
100128977	0.88618
4772	-1.2051
4773	-1.0604
285755	-1.0279
29997 /// 692091	-0.89365
80319	0.60295
114785	0.25833
2110	-0.8744
80318	-0.18702
80317	0.65247
114787	1.253
55361	-0.7141
55366	1.2821
80321	0.05933
2107	-1.4333
3437	-0.99866
55364	0.63472
114791	0.2332
55363	-0.29546
2104	0.43348
80326	1.0407
2103	0.45478
114793	0.045963
80325	-0.28512
114794	0.18894
3433	-0.74097
2101	0.63664
114795	0.086737
55367	1.0386
285761	0.3116
4780	-0.034616
4781	-0.95698
4782	-0.88313
93624	-1.1303
113444	-0.9163
4784	-0.96343
80308	2.2363
2122	-0.86456
2121	-0.074592
80307	1.1001
2120	0.35439
80306	0.21089
80305	0.81078
55370	0.26664
2119	-0.45475
2118	1.5991
80310	0.16871
2117	-0.73592
114780	0.91921
114781	-1.0284
2115	-1.0467
80315	-0.61029
2114	-1.667
167227	-0.37714
80314	-1.4252
2113	-1.1467
80313	-0.22338
143279	-0.60258
55379	0.79674
114784	0.8628
4774	-1.5538
4775	-1.6762
113451	0.87591
4776	-0.058247
4779	0.21788
66035	0.49375
93654	0.46743
66036	-1.5286
4791	-0.64118
283120 /// 100033819	0.10545
4792	-1.3223
4793	0.4049
2132	-0.24931
2131	-0.67459
80339	0.38955
2130	0.31704
55384	0.28149
81669	-0.41634
767811	0.44735
114769	-1.6298
80344	0.46176
55388	1.9481
55387	0.54367
3459	-1.4578
80342	-0.66212
2128	0.14355
100190938	0.049855
3455	-0.24649
54059	0.62068
283149	-0.29491
54058	0.93929
3454	-1.0387
5725 /// 100616459	1.2694
93649	-2.5576
100190939	0.0019809
283143	0.68091
10016 /// 728613	0.82317
285780	0.12658
93643	0.23327
92312	1.5824
83552 /// 114902	-0.91745
3475	-0.40546
80328	0.64069
2140	0.36436
114757	-0.18374
80333	0.40371
54067	0.34048
80332	-1.0621
80331	0.47053
54065	0.20845
3119 /// 101060835	-1.2389
2137	0.90057
80336	0.70498
126731	0.53091
54069	1.9121
4796	1.4611
100303728	0.68704
4798	0.98983
4799	-0.57613
54576 /// 54579 /// 54600 /// 54658 /// 54659	0.64451
54811 /// 93134	0.15161
255926	0.48186
283130	-0.90046
2155	0.66786
3486	1.8118
2153	0.52594
3484	0.46924
3482	0.087862
2151	0.65197
2150	0.67499
124152	-0.19729
3480	0.35885
203069	-0.37713
199704	0.23111
100289373	0.99504
2149	-0.10375
203068	1.6205
3479	-0.17029
2145	-1.0314
203062	0.402
151760	0.3225
266621	0.80151
125476	-0.38941
3495	0.32059
149461	0.72356
3492	0.58111
2161	1.9026
2160	-1.5103
3491	-1.4977
3490	-0.79585
266629	-0.50627
203076	0.67842
3488	1.0488
2812 /// 5413 /// 100526833	0.77047
283197	0.49771
54575 /// 54576 /// 54577 /// 54578 /// 54579 /// 54600 /// 54657 /// 54658 /// 54659	1.0455
348110	-0.58013
2177	1.3029
2176	0.56288
2175	1.794
149478	-0.99881
126792	0.302
2173	0.45038
2172	-0.17224
338799	0.47959
2170	-1.2967
100303755	0.98849
29087	-0.038866
148137	0.9449
2168	0.36326
2167	-2.8623
29081	1.2735
29080	0.40776
29085	0.72749
137492	-0.22004
29083	0.97797
100381270	0.8494
2180	-1.3119
2188	0.97014
2187	1.4016
26821	0.12111
2186	0.10242
2185	-0.64123
114799	1.0417
2184	0.0073235
2182	-1.9862
2181	-0.62153
29098	-0.10769
150465	0.18568
29091	-1.9329
283177	0.94314
29090	0.63277
29097	0.51689
56603	0.070187
151790	-0.87695
56605	0.54705
56606	-0.21735
29094	-1.2196
5046 /// 100507472	0.15677
30061	-0.90885
2194	-0.24103
2193	1.2324
159162 /// 100652931	0.5593
2192	-1.2864
29068	-0.50114
29066	-0.64615
29063	0.38032
29062	-0.57456
652968	-0.11346
163702	-0.78605
29079	-0.64451
29078	-0.23586
29071	-0.035345
414189	0.53032
192286	0.083477
29072	-0.57796
6757 /// 727837	0.69537
9601	1.5513
200845	0.12964
148103	-0.12558
55304	-1.4858
55301	-0.30882
151742	-0.11274
55308	0.16238
9612	0.46997
9611	-0.87637
148113	1.1547
440465	-0.49456
55311	0.33805
55314	0.073952
125488	0.98704
55313	-1.5841
55312	0.47252
29058	0.11045
1595 /// 401387	-0.40201
9603	1.1399
9604	-0.52275
56647	0.54186
56648	0.63073
9620	0.60163
440416	0.25879
9622	0.82975
24138	-1.4682
24139	0.71672
51760	-0.31563
51762	-1.2549
51761	-0.20415
1617 /// 57054 /// 57055 /// 57135	0.32881
9616	1.3129
51763	-1.956
9617	0.20687
9615	0.93281
51765	0.8022
51768	-0.37673
9618	1.0189
9619	-1.3717
9630	-1.9146
8303	-0.58797
9635	0.75875
200879	-0.70252
8301	-0.3273
9633	0.78091
24145	0.21811
24146	0.23154
441733	0.019547
119504	-1.0269
92291	-0.20449
24148	0.77323
24149	0.51523
24140	1.039
51773	0.15869
24144	0.19464
100526833	0.47991
9627	0.34568
9628	0.37515
51776	-1.1678
9626	0.44695
51778	-0.16577
58530 /// 259215	0.69085
8310	-0.78029
9641	1.1134
9640	-0.2069
8314	-0.29616
9645	-0.76976
8315	0.22678
9643	0.83675
9644	0.49254
8313	0.36914
26777	0.94342
440434	0.86396
51780	-0.5373
9638	-1.2999
9639	-1.5082
9637	-0.83305
9652	-0.036506
8321	-0.52558
9653	0.90595
8322	-1.6609
9650	1.5683
9656	0.79056
9657	0.79511
9654	0.76306
8324	-0.0077253
9655	-0.34276
162394	-0.66525
200895	-0.2394
9649	0.64691
145837	0.59399
9647	-1.2646
9648	-0.89969
9663	-0.59364
8330	0.87049
7001	1.4128
9662	0.34454
9667	-0.3569
7004	0.033742
7003	-0.015607
9665	0.049511
9666	-0.38212
148046	0.63959
119559	1.857
79706 /// 100289561 /// 100630923	1.036
137392	-0.14398
26751	-0.40246
9659	-1.0012
8328	0.18239
150350	0.59306
9674	-2.4008
7011	-0.94529
7010	-2.9632
9672	0.079406
7013	0.64562
9673	-0.47589
54797 /// 100996782	0.77761
7015	0.92828
9678	0.75611
9679	-0.47375
7014	0.40583
9677	0.63861
162333	0.17245
9671	0.47965
150365	0.47693
50488	-0.22099
7008	0.1555
7007	0.026044
9669	0.64185
7009	0.1595
9685	-0.13098
7022	0.75263
7021	0.48496
9686	0.33013
9683	-1.3782
7024	0.92582
9684	0.65198
8353	0.65506
9689	0.82333
7026	-1.1468
9687	0.84753
9688	0.74968
7027	1.1571
222235	0.28534
222236	0.54408
222234	0.46597
101927699	-0.014357
9682	0.72027
7020	1.2138
23678 /// 100533105	-1.3
100289274	0.6752
7019	1.3233
7018	0.627
150372	-0.54106
120526	-0.28438
9696	0.44343
8365	1.1201
9697	0.20218
7035	-1.5371
7037	0.13718
7036	1.0932
9698	0.6154
7039	0.95461
9699	0.96825
222223	-2.1323
9693	-1.8828
9690	1.0564
7030	-0.78054
26747	0.42838
87769	0.4457
26740	0.56387
7029	0.95049
342035	-2.9976
100506379	0.49869
7043	0.15439
7046	-0.41408
7048	-1.7897
7047	0.94549
103352539	-0.15069
285830	-0.72646
7049	-2.5724
55280	0.39946
222255	0.68873
222256	-0.79933
7040	-0.079022
55285	0.53242
55284	0.51202
399726	0.45048
93550	-0.43423
55283	-0.45853
7042	-0.15827
81577	-0.47659
55289	-2.221
55288	-0.63828
80243	-1.633
55287	0.8827
81579	0.010651
55286	-1.3038
81573	-0.6958
81570	1.2723
7057	-0.70426
375743	-0.30011
92211	0.82658
7056	-2.0355
100506365	0.56709
55291	-0.062452
101928973	0.17122
157869	-1.4323
55290	0.78024
80228	0.15167
285847	0.13525
81559	1.2341
7050	0.35485
375748	-0.75258
55294	0.39127
55293	0.1769
7052	-0.50709
169841	0.438
80862 /// 100507399	0.76573
81566	0.15175
80233	1.0417
80232	-0.40325
55297	0.13569
144568	0.67745
246243	0.8537
80237	0.62827
81563	-1.8419
81565	-0.88628
80230	-0.73013
8398	0.58181
7066	0.42833
8396	0.79378
7068	-1.7717
7067	-0.6259
375775	-0.46405
92249	-0.21483
7069	0.33604
374443	0.29318
285852	0.56949
100506392	0.78325
100996419	-0.35753
8394	0.6632
8395	-2.2572
80267	0.38953
119587	0.16917
168544	0.055463
80264	-0.12793
144577	0.5271
387751	-0.71187
80263	1.0155
51701	0.43191
80262	0.75907
51704	0.38083
387758	-1.7523
51703	-0.98183
51706	-0.4904
7077	-1.4101
51705	-2.7976
7078	-1.4249
1485 /// 246100	0.60199
7070	1.1562
7073	-0.1788
926 /// 100996919	-0.1421
7072	0.94371
101927668	0.3242
7075	-2.4035
7074	-0.43502
399717	0.62638
80256	-1.0947
80255	0.8813
170850	0.52099
79269	-0.044711
80254	-0.068247
100190986	0.38801
80258	-0.30174
23779 /// 553158	0.56573
51710	-1.0195
51715	-0.2976
51714	-0.30735
7088	0.42443
51719	-0.5655
7089	-1.0373
7080	-1.0435
246269	0.43045
205717	0.065675
7082	-1.2097
7084	-1.3157
7083	2.1337
93594	1.1261
7086	0.18157
283209	1.2765
283208	1.1333
4808	0.2192
4809	0.10384
374470	0.6375
4800	0.76416
4801	-0.84687
4802	0.21573
51725	0.56377
7099	-1.8596
133874	0.86155
51728	1.1445
100507654	0.63554
51727	0.041756
7098	-2.0379
93587	-0.6536
51729	0.25139
92255	0.34359
93589	-0.68522
7091	-1.3938
7090	0.92658
7093	0.71163
7092	-0.41981
7095	-0.91942
7094	-0.60301
101927606	0.31227
4817	-0.39908
29886 /// 102465503	0.20339
284525	0.30352
8350 /// 8351 /// 8352 /// 8353 /// 8354 /// 8355 /// 8356 /// 8357 /// 8358 /// 8968	1.3304
375790	0.17151
51733	-0.43207
4810	1.2011
51735	-1.0335
4811	-0.15101
80273	0.16882
51738	0.41035
199692	0.60549
645784	0.90993
404744	0.45482
92285	-0.0904
647087 /// 101930655	1.7342
51742	0.46969
168507	0.16279
51741	0.42526
4820	-0.08864
51744	-1.1179
4824	0.31177
51747	-0.052396
92270	0.07603
157848	0.842
101928955	0.76613
729614	0.37924
145873	-0.26607
4838	0.70224
80298	-0.84668
3500	1.1702
51750	0.92556
51752	-0.7051
51755	0.71615
399761	0.039137
51754	-0.18192
55340 /// 100527949	-2.1258
3508	0.55693
4835	-0.33361
3507	0.94709
4836	0.60416
4850	-0.06337
399746 /// 440888	0.79926
3516	-0.53901
4848	0.26224
7318 /// 100847079	-1.7775
56776	0.24545
4849	0.87693
143187	0.01791
3514	0.77357
127933	1.1905
284576	0.33904
4841	1.5952
4842	-0.41685
55449	0.51592
155185	0.89477
4846	-0.11625
192111	1.2465
4861	0.74151
55450	-1.5421
167153	-0.050862
55454	-1.015
203111	0.6403
79400	0.75743
283237	1.5797
386597	0.86626
115950	0.10697
4851	-0.57339
4853	-0.97759
283232	-0.41656
4854	0.63104
4855	-2.2094
4856	-0.65806
284561	0.74082
4857	0.32226
4858	-0.18807
92400	-0.62697
115939	0.55659
114609	-0.2206
283174 /// 100616119	0.21476
2207	-1.3039
29123	-0.46047
101928907	0.52196
2206	-1.8997
3537	0.83744
2205	-1.9737
29121	-0.025372
2204	-0.20136
2202	-1.749
29126	-0.85118
2201	0.49076
29125	-1.5013
55466	0.45369
2200	-0.25737
4862	0.84604
4863	0.25871
4864	-1.7917
4867	0.077933
4869	1.1419
2208	0.61915
4881	-2.5013
4882	-1.2523
4883	-1.2351
3552	-0.14292
2220	0.476
3551	-0.38917
100506540	0.66794
55471	0.42031
85028 /// 677825 /// 677838 /// 692073	0.19747
3549	0.10616
152926	-0.7082
54143	0.24965
3547	0.78026
54149	-0.075242
54148	0.40405
2212	-0.93327
283212	0.94229
728353	0.56202
4891	0.04691
4892	0.65095
4893	1.0593
729683	0.69319
285877	1.0856
2230	-1.0558
168451	0.20318
29101	-0.27358
3559	1.0268
55486	0.84638
3557	0.06221
3556	0.25645
29104	0.43182
3554	-1.3254
29103	-1.0776
3553	-1.2026
2222	-0.35751
100996590	0.53751
4887	0.52233
4888	0.47449
2243	0.27379
29119	0.40005
3572	-1.0807
2241	-0.86679
29117	-0.58363
3570	-1.6299
79443	-1.544
2239	-0.50816
79442	-1.539
54165	0.92149
2237	2.1765
3568	-0.07359
79447	0.74707
29116	-0.52887
2235	-0.033307
29115	-0.054885
3565	0.64618
4897	0.56255
51652 /// 100526767	-1.2959
4898	0.60186
4899	-0.16004
100506513	0.32242
2254	-0.39826
2252	-0.24241
3581	0.71246
2250	0.46695
8681 /// 100137049	-0.46663
100996579	0.39535
2249	0.53179
100996570	0.3217
2247	-1.7661
81793	0.35273
2246	0.18174
81794	0.36031
3576	-0.35631
2244	0.67789
3575	-1.4393
81796	0.94573
